0.5v,3v,6v,9v,12v,15v,18v,21v,24.5v
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,-0.07771929353519647,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,-0.07771929353519647,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,-0.07771929353519647,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,-0.07771929353519647,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.6468432605511645
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7026176309371226
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.04370385980906354,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,-0.12127467649931235,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,-0.03273500107842224,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.7862791865160547
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.8420535569020225
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.08666286959532883,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9257151124809546
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9814894828669126
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.23308597602626988,0.2447372038434569,0.20748912310775822,0.9814894828669126
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,0.9814894828669126
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,0.9814894828669126
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,0.9814894828669126
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,0.9814894828669126
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,0.9814894828669126
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,0.9814894828669126
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,0.9814894828669126
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,0.9814894828669126
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,0.9814894828669126
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,0.9814894828669126
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,1.0651510384458545
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,1.0651510384458545
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,1.0651510384458545
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,1.0651510384458545
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.2447372038434569,0.20748912310775822,1.0651510384458545
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.0651510384458545
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.0651510384458545
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.0651510384458545
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.0651510384458545
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.0651510384458545
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.0651510384458545
0.46843762552188906,0.4792905024243123,0.40252936443953463,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.0651510384458545
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.0651510384458545
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.1209254088318126
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.4792905024243123,0.731258939318708,0.3882827877835096,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.4792905024243123,0.731258939318708,0.7279877639720577,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.4792905024243123,0.731258939318708,0.7279877639720577,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.47088040012798865,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
