0.5v,3v,6v,9v,12v,15v,18v,21v,24.5v
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,2.2597158051803503,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,2.2597158051803503,0.6810639769901775,1.2154820471746233,0.8921588246612875,1.8349212506697432
1.7629105129154086,0.8684083759752477,0.562302043020895,0.5742298546549008,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,0.562302043020895,0.5742298546549008,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,0.562302043020895,0.5742298546549008,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,0.562302043020895,0.5742298546549008,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,0.562302043020895,0.5742298546549008,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,0.562302043020895,0.5742298546549008,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,0.5742298546549008,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,0.5742298546549008,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,0.6810639769901775,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,1.2154820471746233,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,0.8684083759752477,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
